0.754246,  -5.649562,-46.698167,65.170040,-31.730916,3.060717,  -5.943025,-46.644414,65.279220,-31.661232,3.016946,  -0.560003,13.761346,  5.909163,-46.675219,65.152112,0.000000,0.000000,  5.947331,-46.643870,65.278033,-31.660647,-3.021332
0.762617,  -5.649562,-46.698167,65.170040,-31.730916,3.060717,  -5.942952,-46.644423,65.279240,-31.661242,3.016872,  -0.578716,13.797616,  5.909163,-46.675219,65.152112,0.000000,0.000000,  5.947404,-46.643861,65.278013,-31.660637,-3.021406
0.771170,  -5.649562,-46.698167,65.170040,-31.730916,3.060717,  -5.942878,-46.644432,65.279260,-31.661252,3.016795,  -0.593598,13.831313,  5.909163,-46.675219,65.152112,0.000000,0.000000,  5.947478,-46.643852,65.277992,-31.660627,-3.021482
0.779678,  -5.649562,-46.698167,65.170040,-31.730916,3.060717,  -5.942878,-46.644432,65.279260,-31.661252,3.016795,  -0.608997,13.862333,  5.912032,-46.675219,65.156414,0.000000,0.000000,  5.947478,-46.643852,65.277992,-31.660627,-3.021482
0.788176,  -5.649562,-46.696733,65.178645,-31.730199,3.059283,  -5.942801,-46.644442,65.279282,-31.661263,3.016717,  -0.624025,13.894197,  5.912032,-46.674502,65.157849,0.000000,0.000000,  5.947555,-46.643842,65.277971,-31.660616,-3.021561
0.796606,  -5.649562,-46.696733,65.180080,-31.730199,3.058566,  -5.942722,-46.644452,65.279303,-31.661274,3.016636,  -0.637549,13.924284,  5.912749,-46.674502,65.158566,0.000000,0.000000,  5.947634,-46.643832,65.277949,-31.660605,-3.021641
0.806757,  -5.649562,-46.696016,65.181514,-31.730199,3.058566,  -5.942640,-46.644462,65.279326,-31.661285,3.016553,  -0.651479,13.956534,  5.912749,-46.674502,65.160000,0.000000,0.000000,  5.947716,-46.643822,65.277927,-31.660594,-3.021724
0.816619,  -5.649562,-46.696016,65.183665,-31.730199,3.058566,  -5.942556,-46.644473,65.279349,-31.661296,3.016468,  -0.665659,13.986225,  5.912749,-46.674502,65.162151,0.000000,0.000000,  5.947800,-46.643811,65.277904,-31.660583,-3.021810
0.826764,  -5.649562,-46.695299,65.185817,-31.729482,3.057849,  -5.942470,-46.644484,65.279373,-31.661308,3.016380,  -0.679617,14.013747,  5.912749,-46.674502,65.164303,0.000000,0.000000,  5.947886,-46.643800,65.277880,-31.660571,-3.021898
0.835317,  -5.649562,-46.695299,65.187251,-31.729482,3.057849,  -5.942381,-46.644495,65.279397,-31.661320,3.016289,  -0.679617,14.013747,  5.912749,-46.673785,65.167171,0.000000,0.000000,  5.947975,-46.643789,65.277855,-31.660559,-3.021988
0.843699,  -5.649562,-46.695299,65.187251,-31.729482,3.057849,  -5.942290,-46.644507,65.279423,-31.661332,3.016196,  -0.692438,14.038362,  5.912749,-46.673785,65.167171,0.000000,0.000000,  5.948066,-46.643777,65.277830,-31.660547,-3.022082
0.852242,  -5.649562,-46.695299,65.187251,-31.729482,3.057849,  -5.942195,-46.644519,65.279448,-31.661345,3.016100,  -0.707782,14.063480,  5.912749,-46.673785,65.167171,0.000000,0.000000,  5.948161,-46.643765,65.277804,-31.660534,-3.022178
0.866759,  -5.649562,-46.694582,65.194422,-31.728765,3.056414,  -5.942098,-46.644531,65.279475,-31.661358,3.016001,  -0.733544,14.113005,  5.913466,-46.673068,65.171474,0.000000,0.000000,  5.948258,-46.643753,65.277777,-31.660521,-3.022277
0.875192,  -5.649562,-46.693865,65.197291,-31.728765,3.055697,  -5.941998,-46.644543,65.279503,-31.661372,3.015900,  -0.733544,14.113005,  5.913466,-46.672351,65.172191,0.000000,0.000000,  5.948358,-46.643741,65.277750,-31.660507,-3.022378
0.883607,  -5.649562,-46.693865,65.197291,-31.728765,3.055697,  -5.941896,-46.644556,65.279531,-31.661386,3.015795,  -0.748470,14.136440,  5.913466,-46.672351,65.172191,0.000000,0.000000,  5.948460,-46.643728,65.277721,-31.660493,-3.022483
0.892025,  -5.649562,-46.693865,65.197291,-31.728765,3.055697,  -5.941790,-46.644570,65.279560,-31.661400,3.015687,  -0.760415,14.159542,  5.913466,-46.672351,65.172191,0.000000,0.000000,  5.948566,-46.643714,65.277692,-31.660479,-3.022591
