1.263895,  -3.939203,-45.643267,66.349721,-31.662072,4.014502,  -3.913023,-45.648185,66.287454,-31.665294,3.986379,  0.121167,8.858956,  3.946375,-45.646135,3.977330,-45.640066
1.272330,  -3.938486,-45.643267,66.349721,-31.662072,4.014502,  -3.912028,-45.648309,66.287726,-31.665428,3.985365,  0.121167,8.858956,  3.946375,-45.646135,3.978326,-45.639939
1.280746,  -3.938486,-45.643267,66.349721,-31.662072,4.014502,  -3.911002,-45.648438,66.288006,-31.665567,3.984320,  0.122876,8.860453,  3.946375,-45.646135,3.979352,-45.639809
1.289290,  -3.938486,-45.643267,66.349721,-31.662072,4.014502,  -3.911002,-45.648438,66.288006,-31.665567,3.984320,  0.125053,8.858829,  3.946375,-45.646135,3.979352,-45.639809
1.297795,  -3.937769,-45.643267,66.349721,-31.662072,4.013068,  -3.909944,-45.648570,66.288295,-31.665709,3.983242,  0.124012,8.853396,  3.947092,-45.646135,3.980409,-45.639674
1.306182,  -3.937769,-45.643267,66.349721,-31.662072,4.012351,  -3.908854,-45.648706,66.288593,-31.665856,3.982132,  0.123863,8.851850,  3.947092,-45.646135,3.981499,-45.639535
1.314613,  -3.937052,-45.643267,66.349721,-31.662072,4.012351,  -3.907731,-45.648847,66.288900,-31.666007,3.980987,  0.123863,8.851850,  3.947092,-45.646135,3.982622,-45.639392
1.323150,  -3.937052,-45.643267,66.349721,-31.662072,4.012351,  -3.906573,-45.648991,66.289216,-31.666163,3.979808,  0.123665,8.854440,  3.947092,-45.646135,3.983779,-45.639244
1.331655,  -3.937052,-45.643267,66.349721,-31.662072,4.012351,  -3.905380,-45.649141,66.289541,-31.666324,3.978592,  0.123958,8.852923,  3.947092,-45.646135,3.984972,-45.639092
1.340156,  -3.937052,-45.643267,66.349721,-31.662072,4.012351,  -3.904150,-45.649294,66.289877,-31.666489,3.977339,  0.125789,8.850719,  3.947092,-45.646135,3.986202,-45.638935
1.348660,  -3.937052,-45.643267,66.349721,-31.662072,4.012351,  -3.904150,-45.649294,66.289877,-31.666489,3.977339,  0.124048,8.851629,  3.947092,-45.646135,3.986202,-45.638935
1.357164,  -3.934900,-45.643267,66.349721,-31.662789,4.010199,  -3.902882,-45.649452,66.290222,-31.666660,3.976048,  0.124048,8.851629,  3.948526,-45.646135,3.987469,-45.638774
1.365670,  -3.934900,-45.643267,66.349721,-31.662789,4.010199,  -3.901576,-45.649616,66.290579,-31.666836,3.974716,  0.125972,8.854342,  3.948526,-45.646135,3.988776,-45.638607
1.374203,  -3.934900,-45.643267,66.349721,-31.662789,4.010199,  -3.900229,-45.649784,66.290946,-31.667017,3.973345,  0.124682,8.855572,  3.948526,-45.646135,3.990122,-45.638435
1.382677,  -3.934900,-45.643267,66.349721,-31.662789,4.010199,  -3.898841,-45.649957,66.291324,-31.667203,3.971931,  0.122363,8.858751,  3.948526,-45.646135,3.991509,-45.638258
1.391180,  -3.934900,-45.643267,66.349721,-31.662789,4.010199,  -3.897411,-45.650135,66.291713,-31.667395,3.970473,  0.121807,8.856962,  3.948526,-45.646135,3.992940,-45.638075
1.399681,  -3.934900,-45.643267,66.349721,-31.662789,4.010199,  -3.897411,-45.650135,66.291713,-31.667395,3.970473,  0.119957,8.854826,  3.948526,-45.646135,3.992940,-45.638075
1.408188,  -3.924143,-45.643267,66.349721,-31.662789,4.006614,  -3.895936,-45.650319,66.292114,-31.667593,3.968971,  0.119255,8.853499,  3.949960,-45.646135,3.994414,-45.637886
1.416555,  -3.924143,-45.643267,66.349721,-31.662789,4.006614,  -3.894417,-45.650508,66.292528,-31.667797,3.967423,  0.119456,8.853216,  3.949960,-45.646135,3.995933,-45.637692
1.425091,  -3.921992,-45.643267,66.349721,-31.662789,4.006614,  -3.892850,-45.650703,66.292954,-31.668007,3.965827,  0.116232,8.854120,  3.950677,-45.646135,3.997499,-45.637492
1.433471,  -3.921992,-45.643267,66.349721,-31.662789,4.003028,  -3.891236,-45.650904,66.293393,-31.668224,3.964182,  0.116232,8.854120,  3.950677,-45.646135,3.999113,-45.637285
1.441880,  -3.921992,-45.643267,66.349721,-31.662789,4.003028,  -3.889572,-45.651111,66.293845,-31.668447,3.962487,  0.116239,8.853364,  3.950677,-45.646135,4.000776,-45.637072
1.450306,  -3.921992,-45.643267,66.349721,-31.662789,4.003028,  -3.887857,-45.651325,66.294311,-31.668677,3.960739,  0.114988,8.853512,  3.950677,-45.646135,4.002491,-45.636853
1.458979,  -3.921992,-45.643267,66.349721,-31.662789,4.003028,  -3.887857,-45.651325,66.294311,-31.668677,3.960739,  0.115290,8.853264,  3.950677,-45.646135,4.002491,-45.636853
1.467482,  -3.921992,-45.643267,66.349721,-31.663506,4.000876,  -3.886089,-45.651545,66.294791,-31.668913,3.958938,  0.115290,8.853264,  3.951394,-45.646135,4.004258,-45.636626
1.475858,  -3.921992,-45.643267,66.349721,-31.663506,4.000876,  -3.884267,-45.651771,66.295285,-31.669157,3.957082,  0.116235,8.854466,  3.951394,-45.646135,4.006080,-45.636392
1.484283,  -3.921992,-45.643267,66.349721,-31.663506,4.000876,  -3.882388,-45.652004,66.295795,-31.669409,3.955169,  0.116462,8.856677,  3.951394,-45.646135,4.007957,-45.636152
1.492698,  -3.921992,-45.643267,66.349721,-31.663506,4.000876,  -3.880453,-45.652245,66.296320,-31.669668,3.953196,  0.115454,8.859356,  3.952829,-45.646135,4.009893,-45.635903
1.501128,  -3.921992,-45.643267,66.349721,-31.663506,4.000876,  -3.878457,-45.652492,66.296860,-31.669934,3.951163,  0.115174,8.859857,  3.952829,-45.646135,4.011887,-45.635647
1.509545,  -3.921992,-45.643267,66.349721,-31.663506,4.000876,  -3.878457,-45.652492,66.296860,-31.669934,3.951163,  0.113959,8.860785,  3.952829,-45.646135,4.011887,-45.635647
1.518018,  -3.921992,-45.643267,66.349721,-31.664223,3.993705,  -3.876401,-45.652747,66.297417,-31.670209,3.949068,  0.113542,8.862254,  3.954263,-45.646135,4.013943,-45.635383
1.526451,  -3.921992,-45.643267,66.349721,-31.664223,3.991554,  -3.874281,-45.653010,66.297991,-31.670492,3.946908,  0.115653,8.860658,  3.954980,-45.646135,4.016062,-45.635111
1.534946,  -3.921992,-45.643267,66.349721,-31.664223,3.990837,  -3.872096,-45.653281,66.298582,-31.670784,3.944682,  0.116556,8.860179,  3.954980,-45.646135,4.018247,-45.634830
1.543875,  -3.920558,-45.643267,66.349721,-31.664223,3.990120,  -3.869843,-45.653560,66.299191,-31.671084,3.942388,  0.118423,8.859251,  3.955697,-45.646135,4.020498,-45.634540
1.554124,  -3.919124,-45.643267,66.349721,-31.664223,3.987251,  -3.867522,-45.653847,66.299818,-31.671393,3.940022,  0.117443,8.859055,  3.956414,-45.646135,4.022819,-45.634241
1.564024,  -3.918406,-45.643267,66.349721,-31.664223,3.982948,  -3.865129,-45.654143,66.300464,-31.671712,3.937585,  0.115033,8.858092,  3.956414,-45.646135,4.025211,-45.633933
1.573873,  -3.918406,-45.643267,66.349721,-31.664940,3.980797,  -3.862663,-45.654447,66.301130,-31.672041,3.935072,  0.113695,8.855066,  3.957131,-45.646135,4.027676,-45.633615
1.584023,  -3.917689,-45.643267,66.349721,-31.664940,3.977928,  -3.860120,-45.654761,66.301816,-31.672379,3.932482,  0.112239,8.855018,  3.957849,-45.646135,4.030217,-45.633287
1.594063,  -3.917689,-45.643267,66.349721,-31.664940,3.974343,  -3.857500,-45.655085,66.302522,-31.672727,3.929812,  0.113329,8.853575,  3.957849,-45.646135,4.032837,-45.632949
1.603881,  -3.916255,-45.643267,66.349721,-31.664940,3.970040,  -3.854799,-45.655418,66.303249,-31.673086,3.927060,  0.113426,8.852688,  3.958566,-45.646135,4.035536,-45.632600
1.614106,  -3.914104,-45.643267,66.349721,-31.664940,3.966454,  -3.852015,-45.655761,66.303998,-31.673456,3.924223,  0.114408,8.850755,  3.959283,-45.645418,4.038319,-45.632241
1.624024,  -3.911952,-45.643267,66.349721,-31.664940,3.964303,  -3.849145,-45.656114,66.304770,-31.673836,3.921300,  0.116055,8.849247,  3.959283,-45.645418,4.041188,-45.631870
1.633918,  -3.911952,-45.643267,66.349721,-31.665657,3.962869,  -3.846187,-45.656478,66.305565,-31.674228,3.918286,  0.118552,8.848899,  3.960000,-45.645418,4.044144,-45.631487
1.643985,  -3.910518,-45.643267,66.349721,-31.665657,3.960717,  -3.843138,-45.656853,66.306383,-31.674632,3.915180,  0.119242,8.851046,  3.960000,-45.645418,4.047192,-45.631092
1.652519,  -3.907649,-45.643267,66.349721,-31.665657,3.957849,  -3.839995,-45.657239,66.307227,-31.675048,3.911977,  0.119242,8.851046,  3.960717,-45.645418,4.050333,-45.630685
1.661021,  -3.907649,-45.643267,66.349721,-31.665657,3.957849,  -3.836755,-45.657637,66.308095,-31.675476,3.908677,  0.120098,8.849252,  3.960717,-45.645418,4.053571,-45.630265
1.669535,  -3.907649,-45.643267,66.349721,-31.665657,3.957849,  -3.836755,-45.657637,66.308095,-31.675476,3.908677,  0.120320,8.850668,  3.960717,-45.645418,4.053571,-45.630265
1.678068,  -3.891155,-45.643267,66.349721,-31.665657,3.950677,  -3.833416,-45.658046,66.308989,-31.675917,3.905275,  0.119179,8.849141,  3.962151,-45.645418,4.056909,-45.629831
1.686530,  -3.891155,-45.643267,66.349721,-31.665657,3.950677,  -3.829974,-45.658468,66.309910,-31.676372,3.901768,  0.116171,8.849937,  3.962151,-45.645418,4.060349,-45.629384
1.694902,  -3.873944,-45.643267,66.349721,-31.666375,3.942072,  -3.826426,-45.658902,66.310858,-31.676840,3.898153,  0.112729,8.849154,  3.963586,-45.645418,4.063894,-45.628923
1.704020,  -3.868924,-45.643267,66.349721,-31.666375,3.939920,  -3.822769,-45.659350,66.311835,-31.677321,3.894427,  0.109014,8.849594,  3.967888,-45.645418,4.067549,-45.628447
1.712569,  -3.861753,-45.643267,66.349721,-31.666375,3.935618,  -3.818999,-45.659810,66.312841,-31.677817,3.890587,  0.109014,8.849594,  3.980797,-45.645418,4.071317,-45.627956
1.720945,  -3.861753,-45.643267,66.349721,-31.666375,3.935618,  -3.815113,-45.660284,66.313876,-31.678328,3.886628,  0.107639,8.847534,  3.980797,-45.645418,4.075200,-45.627449
1.729365,  -3.861753,-45.643267,66.349721,-31.666375,3.935618,  -3.815113,-45.660284,66.313876,-31.678328,3.886628,  0.106215,8.847597,  3.980797,-45.645418,4.075200,-45.627449
1.737913,  -3.850996,-45.646135,66.349721,-31.667092,3.922709,  -3.811108,-45.660773,66.314942,-31.678854,3.882548,  0.103677,8.845836,  3.985817,-45.645418,4.079202,-45.626926
1.746283,  -3.850996,-45.646135,66.349721,-31.667092,3.922709,  -3.806979,-45.661275,66.316040,-31.679396,3.878341,  0.099142,8.844507,  3.985817,-45.645418,4.083328,-45.626387
1.754835,  -3.850996,-45.649721,66.349721,-31.667092,3.911235,  -3.802724,-45.661793,66.317171,-31.679953,3.874006,  0.099142,8.844507,  3.985817,-45.645418,4.087581,-45.625830
1.763341,  -3.850996,-45.649721,66.349721,-31.667092,3.911235,  -3.798337,-45.662326,66.318335,-31.680527,3.869536,  0.098504,8.843667,  3.985817,-45.645418,4.091964,-45.625256
1.771844,  -3.850996,-45.649721,66.349721,-31.667092,3.911235,  -3.793815,-45.662875,66.319533,-31.681119,3.864930,  0.099167,8.843743,  3.985817,-45.645418,4.096483,-45.624663
1.780346,  -3.850996,-45.649721,66.349721,-31.667092,3.911235,  -3.789154,-45.663439,66.320766,-31.681727,3.860181,  0.101420,8.844579,  3.985817,-45.645418,4.101140,-45.624052
1.788720,  -3.850996,-45.649721,66.349721,-31.667092,3.911235,  -3.789154,-45.663439,66.320766,-31.681727,3.860181,  0.105437,8.843360,  3.986534,-45.645418,4.101140,-45.624052
1.797139,  -3.838088,-45.650438,66.349721,-31.668526,3.895458,  -3.784350,-45.664021,66.322036,-31.682354,3.855287,  0.107633,8.839081,  3.986534,-45.644701,4.105940,-45.623421
1.805569,  -3.833068,-45.650438,66.349721,-31.668526,3.892590,  -3.779398,-45.664620,66.323344,-31.682998,3.850241,  0.107633,8.839081,  3.988685,-45.644701,4.110888,-45.622770
1.814056,  -3.833068,-45.650438,66.349721,-31.668526,3.892590,  -3.774293,-45.665236,66.324689,-31.683662,3.845041,  0.107901,8.839674,  3.988685,-45.644701,4.115989,-45.622097
1.822410,  -3.833068,-45.650438,66.349721,-31.668526,3.892590,  -3.769031,-45.665870,66.326074,-31.684346,3.839680,  0.107332,8.841465,  3.988685,-45.644701,4.121246,-45.621404
1.830951,  -3.833068,-45.650438,66.349721,-31.668526,3.892590,  -3.763607,-45.666523,66.327500,-31.685049,3.834154,  0.110252,8.846429,  3.992988,-45.644701,4.126665,-45.620688
1.839455,  -3.833068,-45.650438,66.349721,-31.668526,3.892590,  -3.763607,-45.666523,66.327500,-31.685049,3.834154,  0.111500,8.847788,  3.992988,-45.644701,4.126665,-45.620688
1.847958,  -3.807251,-45.650438,66.349721,-31.669243,3.872510,  -3.758016,-45.667195,66.328968,-31.685773,3.828458,  0.110513,8.845010,  4.000159,-45.643984,4.132251,-45.619948
1.856462,  -3.797211,-45.650438,66.349721,-31.669960,3.864622,  -3.752253,-45.667887,66.330478,-31.686518,3.822586,  0.106969,8.841411,  4.003745,-45.643984,4.138008,-45.619185
1.864962,  -3.793625,-45.650438,66.349721,-31.669960,3.858167,  -3.746313,-45.668598,66.332032,-31.687285,3.816534,  0.104153,8.837600,  4.004462,-45.643984,4.143943,-45.618398
1.873461,  -3.792191,-45.650438,66.349721,-31.669960,3.851713,  -3.740189,-45.669331,66.333632,-31.688074,3.810296,  0.104153,8.837600,  4.005896,-45.643267,4.150060,-45.617585
1.881833,  -3.792191,-45.650438,66.349721,-31.669960,3.851713,  -3.733877,-45.670085,66.335278,-31.688886,3.803865,  0.102659,8.837791,  4.005896,-45.643267,4.156365,-45.616746
1.890257,  -3.792191,-45.650438,66.349721,-31.669960,3.851713,  -3.727371,-45.670860,66.336972,-31.689721,3.797237,  0.099984,8.837244,  4.005896,-45.643267,4.162864,-45.615879
1.898804,  -3.792191,-45.650438,66.349721,-31.669960,3.851713,  -3.727371,-45.670860,66.336972,-31.689721,3.797237,  0.102022,8.836612,  4.005896,-45.643267,4.162864,-45.615879
1.907309,  -3.780717,-45.651155,66.349721,-31.671394,3.836653,  -3.720664,-45.671658,66.338714,-31.690581,3.790404,  0.106450,8.833759,  4.013068,-45.642550,4.169563,-45.614985
1.915808,  -3.780717,-45.651155,66.349721,-31.671394,3.836653,  -3.713751,-45.672479,66.340507,-31.691465,3.783361,  0.111580,8.831152,  4.013068,-45.642550,4.176469,-45.614061
1.924166,  -3.769960,-45.651155,66.349721,-31.672112,3.830916,  -3.706625,-45.673324,66.342352,-31.692375,3.776100,  0.116663,8.828397,  4.016653,-45.641833,4.183586,-45.613107
1.932598,  -3.764940,-45.651155,66.349721,-31.672112,3.827331,  -3.699279,-45.674193,66.344250,-31.693311,3.768617,  0.116663,8.828397,  4.018088,-45.641833,4.190923,-45.612122
1.941142,  -3.764940,-45.651155,66.349721,-31.672112,3.827331,  -3.691708,-45.675087,66.346202,-31.694274,3.760903,  0.121293,8.832504,  4.018088,-45.641833,4.198485,-45.611105
1.949645,  -3.764940,-45.651155,66.349721,-31.672112,3.827331,  -3.691708,-45.675087,66.346202,-31.694274,3.760903,  0.122574,8.836113,  4.020956,-45.641116,4.198485,-45.611105
1.958221,  -3.747012,-45.652590,66.349721,-31.673546,3.812271,  -3.683902,-45.676006,66.348210,-31.695265,3.752951,  0.124823,8.837176,  4.021673,-45.640398,4.206280,-45.610055
1.966536,  -3.738406,-45.652590,66.349721,-31.674263,3.803665,  -3.675857,-45.676952,66.350275,-31.696283,3.744754,  0.124823,8.837176,  4.023108,-45.639681,4.214315,-45.608971
1.974954,  -3.738406,-45.652590,66.349721,-31.674263,3.803665,  -3.667564,-45.677924,66.352399,-31.697331,3.736305,  0.123828,8.837896,  4.023108,-45.639681,4.222596,-45.607850
1.983500,  -3.738406,-45.652590,66.349721,-31.674263,3.803665,  -3.659015,-45.678925,66.354583,-31.698409,3.727596,  0.120926,8.838576,  4.023108,-45.639681,4.231133,-45.606693
1.991881,  -3.738406,-45.652590,66.349721,-31.674263,3.803665,  -3.650203,-45.679953,66.356829,-31.699517,3.718618,  0.117236,8.839498,  4.023108,-45.639681,4.239932,-45.605498
2.000301,  -3.738406,-45.652590,66.349721,-31.674263,3.803665,  -3.641119,-45.681011,66.359139,-31.700656,3.709364,  0.113147,8.840987,  4.023108,-45.639681,4.249002,-45.604263
2.008725,  -3.738406,-45.652590,66.349721,-31.674263,3.803665,  -3.641119,-45.681011,66.359139,-31.700656,3.709364,  0.112106,8.840874,  4.023108,-45.639681,4.249002,-45.604263
2.017271,  -3.709721,-45.654741,66.349721,-31.677131,3.769243,  -3.631756,-45.682098,66.361513,-31.701827,3.699824,  0.112905,8.839156,  4.093386,-45.637530,4.258350,-45.602988
2.025652,  -3.698247,-45.655458,66.349721,-31.677849,3.763506,  -3.622104,-45.683216,66.363954,-31.703031,3.689991,  0.112905,8.839156,  4.125657,-45.636813,4.267986,-45.601670
2.034140,  -3.698247,-45.655458,66.349721,-31.677849,3.763506,  -3.612155,-45.684365,66.366464,-31.704269,3.679855,  0.105174,8.835894,  4.125657,-45.636813,4.277919,-45.600309
2.042491,  -3.698247,-45.655458,66.349721,-31.677849,3.763506,  -3.601899,-45.685546,66.369043,-31.705541,3.669407,  0.099493,8.839813,  4.125657,-45.636813,4.288157,-45.598902
2.051038,  -3.698247,-45.655458,66.349721,-31.677849,3.763506,  -3.591328,-45.686759,66.371694,-31.706849,3.658636,  0.092290,8.845317,  4.125657,-45.636813,4.298710,-45.597448
2.059541,  -3.698247,-45.655458,66.349721,-31.677849,3.763506,  -3.591328,-45.686759,66.371694,-31.706849,3.658636,  0.081728,8.851004,  4.125657,-45.636813,4.298710,-45.597448
2.068046,  -3.658088,-45.657610,66.350438,-31.682151,3.731952,  -3.580430,-45.688007,66.374418,-31.708193,3.647534,  0.075758,8.849119,  4.188048,-45.633944,4.309587,-45.595946
2.076433,  -3.646614,-45.658327,66.350438,-31.683586,3.719044,  -3.569197,-45.689289,66.377217,-31.709574,3.636090,  0.075758,8.849119,  4.196653,-45.633944,4.320799,-45.594394
2.084845,  -3.646614,-45.658327,66.350438,-31.683586,3.719044,  -3.557618,-45.690605,66.380093,-31.710993,3.624293,  0.073887,8.844964,  4.196653,-45.633944,4.332356,-45.592789
2.093262,  -3.646614,-45.658327,66.350438,-31.683586,3.719044,  -3.545682,-45.691958,66.383048,-31.712450,3.612133,  0.070220,8.841451,  4.196653,-45.633944,4.344268,-45.591130
2.101688,  -3.646614,-45.658327,66.350438,-31.683586,3.719044,  -3.533378,-45.693348,66.386083,-31.713947,3.599598,  0.065835,8.840461,  4.196653,-45.633944,4.356547,-45.589416
2.110122,  -3.646614,-45.658327,66.350438,-31.683586,3.719044,  -3.520695,-45.694776,66.389201,-31.715485,3.586676,  0.065688,8.845091,  4.196653,-45.633944,4.369203,-45.587643
2.118660,  -3.646614,-45.658327,66.350438,-31.683586,3.719044,  -3.520695,-45.694776,66.389201,-31.715485,3.586676,  0.065869,8.849519,  4.196653,-45.633944,4.369203,-45.587643
2.127158,  -3.646614,-45.658327,66.350438,-31.683586,3.719044,  -3.507621,-45.696241,66.392402,-31.717064,3.573357,  0.068602,8.854802,  4.196653,-45.633944,4.382248,-45.585811
2.135544,  -3.586375,-45.663347,66.350438,-31.692908,3.653785,  -3.494145,-45.697747,66.395690,-31.718686,3.559627,  0.068602,8.854802,  4.255458,-45.628924,4.395694,-45.583916
2.143962,  -3.586375,-45.663347,66.350438,-31.692908,3.653785,  -3.480253,-45.699292,66.399065,-31.720351,3.545474,  0.074952,8.853653,  4.255458,-45.628924,4.409554,-45.581956
2.152382,  -3.586375,-45.663347,66.350438,-31.692908,3.653785,  -3.465933,-45.700879,66.402530,-31.722060,3.530885,  0.082792,8.854264,  4.255458,-45.628924,4.423840,-45.579930
2.160798,  -3.586375,-45.663347,66.350438,-31.692908,3.653785,  -3.451172,-45.702507,66.406086,-31.723814,3.515847,  0.080989,8.854260,  4.263347,-45.628924,4.438564,-45.577834
2.169228,  -3.586375,-45.663347,66.350438,-31.692908,3.653785,  -3.451172,-45.702507,66.406086,-31.723814,3.515847,  0.084405,8.858972,  4.263347,-45.628924,4.438564,-45.577834
2.177651,  -3.539761,-45.665498,66.350438,-31.700080,3.605737,  -3.435959,-45.704178,66.409735,-31.725614,3.500348,  0.086900,8.862942,  4.285578,-45.625339,4.453739,-45.575667
2.186269,  -3.529004,-45.667649,66.350438,-31.701514,3.592829,  -3.420281,-45.705892,66.413479,-31.727461,3.484376,  0.082482,8.865454,  4.307092,-45.624622,4.469375,-45.573426
2.194700,  -3.519681,-45.668367,66.351155,-31.702948,3.582789,  -3.404136,-45.707648,66.417315,-31.729353,3.467927,  0.079634,8.866595,  4.317131,-45.623904,4.485477,-45.571109
2.204022,  -3.509641,-45.669084,66.351155,-31.704382,3.574900,  -3.387535,-45.709446,66.421241,-31.731290,3.451014,  0.073854,8.865789,  4.317131,-45.623187,4.502031,-45.568719
2.214108,  -3.492430,-45.669801,66.351155,-31.705817,3.563426,  -3.370491,-45.711282,66.425251,-31.733268,3.433651,  0.069165,8.868803,  4.319283,-45.622470,4.519026,-45.566255
